307.1776898888956,222.40835415493132,160.43238337975512,168.34017320073644,312.40553169608137,244.16566154275796,346.67629357107285,243.18461641257028,60.015231195859336,185.2877246809149,231.80428906558154,30.12006405565687,1,0,2,3,5,4,788.4375945069885
75.60515497024132,234.6722911429465,41.96761124794424,255.3555055006531,68.63629920845472,166.03931224152208,283.99298776726783,232.20035890395926,91.4763719106932,206.96994829264082,257.5588804274247,92.81238330348783,3,5,2,1,0,4,703.2800261385246
46.84444972611078,75.09337868431788,278.4787619597861,89.72770389422486,278.58804302144847,335.70288337016825,254.63649820204276,287.20309335536984,280.06820331447307,263.01296394458916,250.65813755948886,28.015639678141074,3,2,4,1,5,0,873.8935832860495
175.11948790326173,155.12192687460688,279.2555474285747,274.4222440055997,167.7865051029396,262.2410562632368,81.7693213586914,304.9794984189668,49.11030428876863,175.92832714290324,130.38663401994023,297.13599280869624,1,2,5,3,4,0,631.7211873405005
150.58947690077517,63.219985493983515,248.34356609267394,84.13668666103072,320.88978028357053,261.4172142166411,265.45037431618823,126.27784335959332,335.01455837441284,159.16068873810636,111.81749996533064,237.43356369670676,2,4,3,1,0,5,714.5390825047224
292.9428049484321,329.6150597245525,160.12097874713982,265.22122948143965,53.56417308536382,326.28226620789,27.99204049648089,200.98772705656907,121.42141693758367,151.79340585918177,168.5295476110793,186.21239599293904,1,0,5,4,3,2,752.0796366536417
287.6850329395679,179.9154280822077,189.2341381265128,33.77754553360394,142.85335168001075,291.6523019263899,125.05166259839604,310.54527709195406,165.03053674146184,115.28173939584072,66.17402738328565,103.66342435747518,0,1,4,5,3,2,784.7456532750816
223.93241086355928,91.45413680184986,341.56003318501547,306.7138864899139,185.87565508892004,334.888739418195,42.78304725036544,238.8972241735924,178.2992881381511,39.42048833315807,251.68749138597093,225.61117155627414,0,4,3,2,1,5,898.9392190048816
248.3361139841846,99.15546448484162,50.08555650873476,103.48295457071443,162.82856546169285,239.33406648262118,260.36230772330725,123.87947518586661,293.3220652570124,231.57506743746566,94.55387059108352,341.67861118590645,0,3,4,2,5,1,834.4805694792553
320.4413668614868,283.92246326433974,210.67549399477662,120.40058572709938,72.87935352602315,107.897193905716,202.8229723210964,160.47498671028308,104.74282109304598,245.23338945912636,190.05725907779046,69.1725187525567,0,3,1,5,2,4,750.103117589073
114.37275384728244,142.01473722088127,110.83984168213078,331.1867187563142,96.15916238313433,288.53385572934457,30.92394448950219,221.12653296942474,49.42838277856334,112.49144841164342,346.4024763218191,34.87229601283482,4,3,2,1,5,0,954.5652246802879
148.12072225980057,168.08379445551992,146.77063944955296,255.3165480059451,276.6069142520431,260.6761068327156,109.64482624745405,200.51997728245559,300.18439474678263,135.23633936463642,119.42175720778647,263.4392663598951,0,4,2,1,5,3,555.6820701007367
26.07625531962541,258.2517802003456,147.0627894539018,289.89412702692334,312.70213811597597,186.99610776816044,180.93762195533898,143.96768886988616,283.57155398064873,76.34454448439794,153.33856710776047,104.6428980154994,2,1,0,5,3,4,804.906129279253
59.458816036713785,272.26762432990097,311.97744101155104,279.6723179111624,90.25999399481672,114.4426798532306,219.04097206745857,108.91252494256945,123.32863003007132,193.772110134137,285.4872487435713,219.66866619533386,0,4,2,3,5,1,763.4198821989852
339.0965252671816,133.73681322500124,281.38856768058054,209.93412822011763,90.17421012430918,62.89260410333729,186.80404038847522,90.84349451630871,153.15941410547663,38.968490286737136,166.23182367439804,148.57165141381887,0,1,5,2,4,3,628.0600313111822
175.70191487883457,288.7389744992302,234.1866980722261,131.28710457910097,32.02544318743696,71.2676627102174,188.99715852905186,311.3804300383122,174.287561852208,161.61824415611,189.55474094774368,67.43313222072396,0,3,4,1,5,2,740.0086624679989
285.22375987292907,184.46534346773353,48.87439238594659,321.7071718712201,47.250780647816455,34.2733375962139,25.83572540388618,202.19906267372946,130.5403611856698,46.278664600962436,39.71406888464605,177.8167382117969,0,1,3,5,2,4,858.380430983316
47.97164062508525,89.94090766935852,266.24884937763784,125.48068426697706,34.54833624658691,336.3866690479092,328.3742193699691,232.24646827605147,272.0560271457458,325.91173588672336,136.72837999187766,228.46458497902378,0,1,3,4,2,5,1004.8475511286099
342.13379913891185,45.03306316804657,304.9715111830895,171.93594446759403,323.0967180773438,147.40506514969366,39.03587643523848,192.62195792143078,327.2728030392118,204.02310116771508,103.39682965482372,245.7581436620487,4,5,3,0,2,1,822.0191874548299
205.0248961868578,204.84154364340034,102.66003567042198,96.6509870722451,28.547686455813036,339.93157057073216,269.13531880245995,317.8069511785434,172.16443523339143,101.87200710203575,178.6648726544742,341.754160200198,5,2,1,4,0,3,805.7089556256859
308.1145097135299,262.0873758859028,245.59690671475826,164.65517308970882,211.11027053857444,271.9175047071974,102.99936201702694,46.7650660271573,263.6265150987248,182.13810512729583,239.9962247058692,118.75267724501607,4,1,5,3,2,0,664.8737209151175
255.24598337808501,305.8311613604264,221.2326005853701,26.758659958545813,289.9319390110849,98.04857559522587,176.7932819369448,54.00928312237173,153.92656925892277,315.2880783909885,186.46906039298997,257.1299548743981,2,0,4,5,3,1,733.5457683063815
171.6008884032676,185.9592459434101,114.32919452592006,244.96969776799952,90.75331822933671,318.81575506383393,298.44544795608897,107.34820296622667,191.6904282103358,335.0830605867656,302.4842872078389,59.298807363026896,0,1,2,4,3,5,743.8600987299337
157.5960674419884,147.561844786729,310.8027212368498,337.52715249035754,275.84022274651466,233.84570610680288,111.20255125199407,111.00774064393953,169.91352044581257,157.8275459474757,254.37843683578947,160.8159035999611,0,3,5,2,1,4,640.5719935775571
312.9831925409877,58.266782705302724,73.4394958048201,273.32258883733346,311.31318863774715,197.46867056276596,205.6030161620008,213.69866979248792,288.3843608499204,298.67107872700245,128.2882549583941,154.99472771283837,0,2,4,3,1,5,845.5124723982898
260.82132807790936,249.79769713467564,195.92313846087907,122.58556065316832,251.6425666515879,276.48539565617625,245.78318366485692,322.6770911667562,34.77500419485159,105.60156381939815,90.65574369720258,92.22422763661181,0,1,5,4,3,2,687.3431903199275
38.695267924758284,235.07379679711502,215.79791307458632,85.36255201438425,203.73359509864957,115.71359363302149,284.3020680070463,250.4498195186347,185.32112862534416,248.78359417747043,311.69884605959714,220.5160066662343,0,2,1,5,3,4,688.8982307536472
141.73676994044268,82.2411268239536,180.48404927081498,27.494742909392407,111.48809059319315,196.0036824402402,202.73930202725055,82.4002713479336,152.6172229815257,179.20157356747646,300.97392376170717,91.00140443036078,0,2,4,5,3,1,559.6649284977352
144.45310482439277,323.7738565858157,142.8163852204348,202.5433971733533,194.27869000221673,322.13648421088203,332.62459193672436,117.23704922374894,221.23136282325757,265.04684222803553,40.25904947137164,269.5062958600702,0,2,4,3,1,5,746.1278954090692
151.608926021314,236.17429721218983,152.8900449971056,87.29661720281655,238.05611847668996,43.675254823714596,210.52949434856345,195.77429248791557,32.03533195508279,243.93403161784764,186.43307735409104,105.13688972577928,2,5,3,0,4,1,658.8453853410829
199.14207948357435,236.88054842366967,226.25725247025002,255.53325013130805,97.30380936284597,322.9729410856545,186.48752317751362,114.96328146625208,219.00884470767411,53.403010726251466,30.768462315620628,107.93720058520492,2,1,0,3,4,5,791.7044026689941
301.12435889153454,59.35029258585509,197.76742274964803,267.81378941463674,212.4667602050061,99.66813291176153,184.5052876130761,159.00005101753348,63.48762725773565,139.85637234973487,346.7891718326273,40.283167216376924,0,5,1,4,3,2,792.4651750888703
74.957628796148,301.57756332637484,302.74357004481965,60.51249530819398,300.313641756327,306.04333374395867,182.46711083124256,81.6622086168535,186.05760935077544,33.005771584647015,275.3237355922954,87.75351196848891,0,2,5,1,4,3,897.2278671773535
132.24224520592702,216.66752651620214,237.46045969372295,102.72299576674547,150.11592983125172,216.78401098550708,112.12255085884755,304.17630040438,194.71296404951255,236.41535472002374,302.75729605649826,51.36035724821493,0,2,1,5,4,3,655.5231410155421
294.6414654421574,110.8711519954539,92.62760480962413,246.91944192592675,165.13366881878494,268.9084961087267,54.8967359642108,228.57298785212413,180.48776463036475,265.8091526400929,33.3145914915888,48.736336441876134,0,4,2,1,3,5,775.574497114957
236.70238550898588,348.06798896876455,61.689001201963585,106.9389947935178,42.078954965722104,289.90053756691333,59.59812553969533,258.05335650067957,147.4932543419688,198.75528523666804,146.51560020467474,92.98559650401452,5,1,3,2,0,4,756.2798652463531
301.116594848085,47.618432532751065,147.30996242451448,279.8336395216594,188.72618551519787,193.62054671619805,61.65987827176443,93.2828184712462,262.5586155166118,126.64871983385281,264.8042660287423,219.6004485812573,1,2,5,4,0,3,805.995694870393
251.51769766376339,122.36211852473406,160.07151603027665,301.50636073162553,87.4644533370907,48.950563577900795,285.23825527111796,305.31208483697526,83.26394819738161,290.3040194096638,99.72460157657426,282.44118437888955,1,3,0,2,4,5,813.9048783040978
249.13703602408964,175.0980859927485,152.7359909294442,307.8042133540267,94.76728801942454,215.37192259487816,86.0789747780426,327.973143412531,57.766070879213316,329.5025635977992,316.4145575240549,339.52817535490544,0,2,4,3,1,5,721.8970917129849
259.4248657487774,332.19627347943646,29.827220646682804,142.8812892075292,196.63439371771975,209.06311221930292,34.52771326077434,307.61012723533975,69.7920565211506,69.71028838156586,49.614782593619495,316.02555490623354,1,4,2,0,5,3,802.5322591651257
95.17579462083387,227.1449977190964,317.4557457014346,250.141296199953,247.86738501496774,290.3043708072424,51.42691565852716,237.8192847473695,160.3797518032305,257.9655181206404,236.67114093956354,127.04663506069522,1,5,0,3,4,2,650.0103723691292
209.6062571051716,273.626453335024,319.1443832463252,313.8475043916681,86.80110591288519,156.96580434659654,325.74283626689066,219.1103199959387,50.03158313283576,102.86319235283025,120.10692249521831,256.21485052291274,5,2,4,3,1,0,772.1519156955127
166.52251794127795,158.20466236111577,282.3125304941981,45.29071284579062,152.29933329769767,344.5066852695575,287.1615980450909,284.66883436453986,58.144146777928405,61.6975512963068,31.589081642870003,39.352889032920096,4,0,2,3,1,5,1004.4304853207669
337.79133706976984,331.59693892730235,336.2442392976669,207.70477688629285,71.52773744334972,55.697384145380866,298.884935524651,211.17338922620232,339.6669084781769,91.6622998593721,101.77081740908369,278.9150519299201,1,3,0,5,2,4,1017.7915167395583
48.526918931267076,239.06388013948597,95.8099229427313,237.79655738326542,281.94837173961776,318.7731446170741,303.4324900863782,200.09772449936023,253.85987589289743,138.2651357826394,241.68429808640755,223.35828657004444,0,4,3,2,5,1,726.0450520394077
166.343837800562,148.19316244064782,182.15876005790764,329.30057426025587,292.54038855038374,27.348520015749557,285.46687713279135,155.74611353981115,342.91526495015637,67.35294287506855,300.92483462113915,184.29477735576629,1,0,2,4,3,5,746.1711003522274
111.82972278987043,325.4647957937664,207.5405567951845,280.2138899602323,160.43938334200095,130.4705015300413,310.0442203177677,159.79161340612208,82.79247032653643,237.56467181011138,266.70827756204585,321.1916314689914,0,4,2,3,5,1,722.2616086799427
244.47015750013944,127.89524334972197,88.42310141004472,215.84287271456,291.4450222399481,60.408410804904115,275.24796900099795,302.72135765952237,207.48150367001665,229.31879493454,345.6131600253738,266.2281944964259,0,2,5,3,4,1,773.1638211473515
122.3812299042964,285.12858029099493,215.98523890824777,142.66877289732764,324.42830104664904,134.3430837155935,217.04534260894422,340.48844289199684,320.8263357625217,334.7358223754847,138.3501049342641,105.37649109032218,2,1,5,0,3,4,789.378182509287
244.5838272021609,89.99304367761388,313.17566605408274,131.0074684588118,295.69833091286176,328.88524741783004,331.51939608615413,146.79648692991267,106.69523130484684,229.5608477234404,32.79333042024211,346.93084569743485,0,1,3,2,5,4,888.1173387721788
114.69173855331552,167.94269819723857,114.68703546487468,326.640991835576,298.8952871323306,199.14577156376888,218.21677830305848,331.6625599996029,63.94211701995785,46.27275670267973,104.47694896603485,43.18403148817195,0,1,3,2,5,4,839.2200581005183
207.6517961459358,134.33586712053253,305.0194979179105,49.74659685620368,70.6551024365047,212.41524773922407,81.87682196766627,274.4876966900327,68.54085836316918,196.62420249850365,237.31491608045565,115.24896513243105,0,3,2,4,1,5,675.1811848150859
252.49310680761735,199.8606642454201,26.09598260924989,94.6172253301688,88.5090155479352,185.34821593336835,108.00549690626022,29.15019723361118,281.02677201585936,111.1787252120419,123.83424538883895,345.4111177285118,4,0,5,2,1,3,857.8003625596568
70.63792351951321,130.55400959638018,207.2990317128529,305.71213549271243,59.883879031017116,134.66987341109996,224.6285008474102,286.5978004470276,241.78976375458348,120.59646287628229,37.93649330448579,29.966600863025732,1,0,2,5,4,3,756.4354211628132
298.8897347869351,124.86978664427087,240.18574136008755,163.50464402589898,161.1988005717545,235.74877300240618,223.56562874606692,196.63139457704585,61.84108941293527,294.5945246902053,171.1696221775492,122.9465645582614,3,1,0,5,4,2,627.6776412034236
179.69468875431355,313.1278678350864,250.50880319566463,302.17625024570253,316.7151630786904,348.5495617024291,59.114231536138156,169.75155481145248,79.10773383055576,220.9953767639084,209.65617956682254,87.20681607591389,0,4,3,5,2,1,798.0063681485515
77.47800903863732,326.64496693054525,55.21881934017746,313.88645796784033,144.1290020704563,282.2530470518087,283.2123076502319,184.7979260328716,188.16760662323256,38.45685579743511,115.13874136323773,164.75827324390872,0,2,3,4,5,1,756.6735805052418
